   1.3466000e-02   3.1275000e-02  -1.3564000e-02
   1.5739000e-02   3.0561000e-02  -1.6254000e-02
   1.4049000e-02   3.2076000e-02  -1.5070000e-02
   1.6973000e-02   3.1395000e-02  -1.5139000e-02
   1.2490000e-02   3.0552000e-02  -1.4770000e-02
   1.8343000e-02   3.3202000e-02  -1.5653000e-02
   1.5421000e-02   3.0915000e-02  -1.5317000e-02
   1.4756000e-02   3.1152000e-02  -1.5449000e-02
   1.5508000e-02   3.3075000e-02  -1.5619000e-02
   1.5004000e-02   3.1828000e-02  -1.5974000e-02
   1.5955000e-02   3.0604000e-02  -1.5159000e-02
   1.8715000e-02   3.4414000e-02  -1.5759000e-02
   1.3293000e-02   3.0459000e-02  -1.6048000e-02
   1.5388000e-02   3.2083000e-02  -1.6020000e-02
   1.5309000e-02   3.1700000e-02  -1.6148000e-02
   1.9014000e-02   3.3648000e-02  -1.6184000e-02
   1.5274000e-02   3.2697000e-02  -1.5415000e-02
   1.5796000e-02   3.1790000e-02  -1.6738000e-02
   1.7813000e-02   3.2254000e-02  -1.6294000e-02
   1.4844000e-02   3.3046000e-02  -1.6329000e-02
   1.5606000e-02   3.1933000e-02  -1.6242000e-02
   2.0319000e-02   3.3872000e-02  -1.6424000e-02
   1.3586000e-02   3.2672000e-02  -1.6847000e-02
   1.6828000e-02   3.2700000e-02  -1.6964000e-02
   2.0311000e-02   3.4257000e-02  -1.7057000e-02
   1.3641000e-02   3.1387000e-02  -1.6183000e-02
   1.6149000e-02   3.3267000e-02  -1.7294000e-02
   1.9323000e-02   3.3920000e-02  -1.6916000e-02
   1.5069000e-02   3.3031000e-02  -1.6643000e-02
   1.8866000e-02   3.2725000e-02  -1.8187000e-02
   1.6643000e-02   3.4510000e-02  -1.6251000e-02
   1.9302000e-02   3.3816000e-02  -1.8153000e-02
   1.6935000e-02   3.2931000e-02  -1.7203000e-02
   1.5823000e-02   3.2827000e-02  -1.7289000e-02
   1.8073000e-02   3.4124000e-02  -1.7608000e-02
   1.9299000e-02   3.5063000e-02  -1.7611000e-02
   1.4296000e-02   3.1895000e-02  -1.8012000e-02
   2.3820000e-02   3.6268000e-02  -1.7928000e-02
   1.5107000e-02   3.2655000e-02  -1.7279000e-02
   1.5711000e-02   3.3255000e-02  -1.8989000e-02
   2.1383000e-02   3.6702000e-02  -1.7690000e-02
   1.7331000e-02   3.1873000e-02  -1.7954000e-02
   1.8397000e-02   3.5426000e-02  -1.8254000e-02
   1.7056000e-02   3.4188000e-02  -1.9098000e-02
   2.0771000e-02   3.4303000e-02  -1.7969000e-02
   1.4661000e-02   3.4168000e-02  -1.8347000e-02
   2.3493000e-02   3.5197000e-02  -1.8130000e-02
   1.7032000e-02   3.4772000e-02  -1.9789000e-02
   1.7409000e-02   3.3798000e-02  -1.8202000e-02
   2.0521000e-02   3.6473000e-02  -1.8945000e-02
   1.9169000e-02   3.3397000e-02  -1.8942000e-02
   1.9241000e-02   3.6780000e-02  -1.9443000e-02
   1.7679000e-02   3.2306000e-02  -1.8713000e-02
   2.1977000e-02   3.7729000e-02  -1.9158000e-02
   1.7484000e-02   3.4004000e-02  -1.9535000e-02
   2.1278000e-02   3.4774000e-02  -1.9645000e-02
   1.4117000e-02   3.5413000e-02  -1.9248000e-02
   2.5784000e-02   3.6120000e-02  -1.9424000e-02
   1.7955000e-02   3.4733000e-02  -1.9986000e-02
   1.9251000e-02   3.6587000e-02  -1.9700000e-02
   1.9596000e-02   3.4355000e-02  -2.0002000e-02
   1.9326000e-02   3.6450000e-02  -1.9987000e-02
   2.4274000e-02   3.6891000e-02  -1.9966000e-02
   1.6871000e-02   3.2413000e-02  -1.9908000e-02
   2.2929000e-02   3.9506000e-02  -2.0472000e-02
   1.8040000e-02   3.3249000e-02  -2.0304000e-02
   2.2048000e-02   3.7374000e-02  -2.0477000e-02
   1.5685000e-02   3.5082000e-02  -2.0288000e-02
   2.7303000e-02   3.8839000e-02  -2.1020000e-02
   1.7829000e-02   3.3362000e-02  -2.0227000e-02
   2.1597000e-02   3.7262000e-02  -2.1050000e-02
   1.7899000e-02   3.5446000e-02  -2.1086000e-02
   2.5692000e-02   3.7559000e-02  -2.1490000e-02
   2.1811000e-02   3.6734000e-02  -1.9850000e-02
   1.5303000e-02   3.5529000e-02  -2.1931000e-02
   2.5554000e-02   3.6943000e-02  -2.1730000e-02
   2.1649000e-02   3.7386000e-02  -2.0751000e-02
   2.1991000e-02   3.7553000e-02  -2.1328000e-02
   1.9148000e-02   3.4707000e-02  -2.1884000e-02
   2.3867000e-02   3.8352000e-02  -2.1785000e-02
   2.0119000e-02   3.5035000e-02  -2.1899000e-02
   2.3729000e-02   3.9069000e-02  -2.1392000e-02
   2.2201000e-02   3.7179000e-02  -2.2028000e-02
   2.2501000e-02   3.5495000e-02  -2.2530000e-02
   1.7834000e-02   3.7626000e-02  -2.2151000e-02
   2.8793000e-02   3.9457000e-02  -2.2117000e-02
   1.7489000e-02   3.5194000e-02  -2.2441000e-02
   2.3411000e-02   3.8739000e-02  -2.2492000e-02
   2.7523000e-02   3.7031000e-02  -2.2578000e-02
   1.7265000e-02   3.7681000e-02  -2.2816000e-02
   2.2704000e-02   3.5512000e-02  -2.2536000e-02
   2.6930000e-02   4.1155000e-02  -2.2781000e-02
   2.0797000e-02   3.5320000e-02  -2.3629000e-02
   2.1750000e-02   3.8854000e-02  -2.2664000e-02
   2.6198000e-02   3.7343000e-02  -2.3481000e-02
   2.2643000e-02   3.8888000e-02  -2.2753000e-02
   2.3137000e-02   3.7937000e-02  -2.4131000e-02
   2.5344000e-02   3.8294000e-02  -2.3519000e-02
   2.1542000e-02   3.7266000e-02  -2.3471000e-02
   2.5620000e-02   3.8755000e-02  -2.3263000e-02
   2.2325000e-02   3.7816000e-02  -2.4177000e-02
   2.4965000e-02   3.9337000e-02  -2.4183000e-02
   2.2603000e-02   3.6964000e-02  -2.3836000e-02
   2.6225000e-02   3.9269000e-02  -2.4113000e-02
   2.3895000e-02   3.8629000e-02  -2.4634000e-02
   2.4369000e-02   3.9243000e-02  -2.3841000e-02
   2.3075000e-02   3.8038000e-02  -2.4888000e-02
   2.7931000e-02   3.8986000e-02  -2.4909000e-02
   2.3060000e-02   3.8838000e-02  -2.4478000e-02
   2.3274000e-02   3.7556000e-02  -2.4552000e-02
   2.4941000e-02   3.9975000e-02  -2.4988000e-02
   3.0902000e-02   3.8980000e-02  -2.5746000e-02
   2.0313000e-02   3.8776000e-02  -2.4030000e-02
   2.6400000e-02   3.9578000e-02  -2.6033000e-02
   2.6170000e-02   4.0308000e-02  -2.5241000e-02
   2.3734000e-02   3.6388000e-02  -2.5386000e-02
   2.7883000e-02   4.1711000e-02  -2.6168000e-02
   2.5489000e-02   3.8660000e-02  -2.5036000e-02
   2.1627000e-02   3.8531000e-02  -2.5719000e-02
   3.3068000e-02   4.1676000e-02  -2.6644000e-02
   2.0772000e-02   3.7711000e-02  -2.5757000e-02
   2.8973000e-02   4.0145000e-02  -2.5863000e-02
   2.8408000e-02   3.9833000e-02  -2.6901000e-02
   2.0444000e-02   3.8421000e-02  -2.6349000e-02
   3.2359000e-02   4.2702000e-02  -2.6174000e-02
   2.4040000e-02   3.5595000e-02  -2.6804000e-02
   2.7874000e-02   4.3555000e-02  -2.6568000e-02
   2.7654000e-02   3.8288000e-02  -2.7194000e-02
   2.5231000e-02   3.9649000e-02  -2.6767000e-02
   2.9422000e-02   4.2271000e-02  -2.7582000e-02
   2.5145000e-02   3.7382000e-02  -2.6558000e-02
   2.8959000e-02   4.2032000e-02  -2.7610000e-02
   2.6575000e-02   4.0664000e-02  -2.7971000e-02
   2.8585000e-02   3.8682000e-02  -2.7310000e-02
   2.6430000e-02   4.1137000e-02  -2.7170000e-02
   2.8124000e-02   3.9375000e-02  -2.8775000e-02
   3.0140000e-02   4.2976000e-02  -2.7388000e-02
   2.5494000e-02   3.8614000e-02  -2.8327000e-02
   2.9992000e-02   4.1241000e-02  -2.7996000e-02
   2.9457000e-02   4.0025000e-02  -2.8208000e-02
   2.4951000e-02   4.0906000e-02  -2.8958000e-02
   3.1498000e-02   4.1854000e-02  -2.8119000e-02
   2.8860000e-02   3.9743000e-02  -2.8687000e-02
   2.8688000e-02   4.0132000e-02  -2.8954000e-02
   3.0621000e-02   4.2533000e-02  -2.8811000e-02
   2.6375000e-02   3.9967000e-02  -2.9007000e-02
   3.0211000e-02   4.2749000e-02  -3.0028000e-02
   3.0087000e-02   3.8770000e-02  -2.8504000e-02
   2.9956000e-02   4.2666000e-02  -2.9976000e-02
   2.5646000e-02   3.9562000e-02  -2.8934000e-02
   3.3523000e-02   4.2478000e-02  -2.9914000e-02
   3.1553000e-02   4.0872000e-02  -3.0154000e-02
   2.5022000e-02   4.0249000e-02  -2.9274000e-02
   3.7348000e-02   4.4262000e-02  -3.1120000e-02
   2.4661000e-02   4.0041000e-02  -2.9235000e-02
   3.0691000e-02   4.1045000e-02  -3.0886000e-02
   3.2639000e-02   4.1398000e-02  -3.0266000e-02
   3.2549000e-02   4.2917000e-02  -3.0398000e-02
   2.6034000e-02   4.1227000e-02  -3.1048000e-02
   3.4023000e-02   4.0097000e-02  -3.0977000e-02
   2.7849000e-02   4.2138000e-02  -3.0396000e-02
   3.3933000e-02   4.2517000e-02  -3.1576000e-02
   3.3599000e-02   4.2481000e-02  -3.1389000e-02
   2.7353000e-02   4.0781000e-02  -3.1326000e-02
   3.3327000e-02   4.1250000e-02  -3.1093000e-02
   3.0926000e-02   4.3743000e-02  -3.1917000e-02
   3.5235000e-02   4.2662000e-02  -3.1922000e-02
   2.8549000e-02   3.9944000e-02  -3.1836000e-02
   3.0692000e-02   4.2977000e-02  -3.1874000e-02
   3.6621000e-02   4.2929000e-02  -3.2454000e-02
   3.0373000e-02   4.0227000e-02  -3.2003000e-02
   3.4210000e-02   4.3823000e-02  -3.2620000e-02
   2.9820000e-02   4.1076000e-02  -3.2374000e-02
   3.4035000e-02   4.3125000e-02  -3.2981000e-02
   3.5894000e-02   4.4121000e-02  -3.3116000e-02
   2.9453000e-02   3.9813000e-02  -3.2436000e-02
   3.3229000e-02   4.3952000e-02  -3.3500000e-02
   3.5649000e-02   4.1235000e-02  -3.3190000e-02
   3.1006000e-02   4.3821000e-02  -3.3467000e-02
   3.7240000e-02   4.2674000e-02  -3.3503000e-02
   3.0638000e-02   4.1019000e-02  -3.3215000e-02
   3.6933000e-02   4.4117000e-02  -3.4392000e-02
   3.0279000e-02   4.3000000e-02  -3.4206000e-02
   3.8881000e-02   4.3414000e-02  -3.3744000e-02
   2.9954000e-02   4.0754000e-02  -3.3941000e-02
   3.4237000e-02   4.2808000e-02  -3.4451000e-02
   3.8146000e-02   4.4248000e-02  -3.4904000e-02
   3.3997000e-02   4.1557000e-02  -3.4380000e-02
   3.5760000e-02   4.4229000e-02  -3.5092000e-02
   3.1590000e-02   4.2439000e-02  -3.4535000e-02
   3.7492000e-02   4.3584000e-02  -3.5704000e-02
   3.3308000e-02   4.2285000e-02  -3.4659000e-02
   3.9574000e-02   4.4485000e-02  -3.5973000e-02
   3.3034000e-02   4.2245000e-02  -3.5077000e-02
   3.6758000e-02   4.3166000e-02  -3.5507000e-02
   3.5045000e-02   4.1600000e-02  -3.6261000e-02
   3.6810000e-02   4.5837000e-02  -3.5714000e-02
   3.4259000e-02   4.2398000e-02  -3.6092000e-02
   4.1079000e-02   4.4108000e-02  -3.6649000e-02
   3.2099000e-02   4.1330000e-02  -3.5805000e-02
   3.8204000e-02   4.5589000e-02  -3.6884000e-02
   3.8268000e-02   4.2683000e-02  -3.6612000e-02
   3.6149000e-02   4.3332000e-02  -3.7005000e-02
   3.3327000e-02   4.2679000e-02  -3.6535000e-02
   4.0421000e-02   4.4215000e-02  -3.7619000e-02
   3.7299000e-02   4.3039000e-02  -3.6667000e-02
   3.7763000e-02   4.4075000e-02  -3.8106000e-02
   3.7537000e-02   4.3041000e-02  -3.7285000e-02
   3.9427000e-02   4.5615000e-02  -3.7829000e-02
   3.6840000e-02   4.0620000e-02  -3.7610000e-02
   3.7110000e-02   4.4967000e-02  -3.8138000e-02
   3.9393000e-02   4.5417000e-02  -3.8446000e-02
   3.6767000e-02   4.2726000e-02  -3.8321000e-02
   4.3029000e-02   4.3654000e-02  -3.8237000e-02
   3.4420000e-02   4.3066000e-02  -3.8585000e-02
   4.0630000e-02   4.3672000e-02  -3.8630000e-02
   3.6358000e-02   4.5585000e-02  -3.9456000e-02
   4.2606000e-02   4.2403000e-02  -3.8744000e-02
   4.2259000e-02   4.4945000e-02  -3.9703000e-02
   3.4324000e-02   4.2289000e-02  -3.8678000e-02
   3.9898000e-02   4.4498000e-02  -3.9962000e-02
   4.1973000e-02   4.5273000e-02  -3.9663000e-02
   3.7885000e-02   4.3723000e-02  -3.9828000e-02
   4.2005000e-02   4.3861000e-02  -3.9983000e-02
   4.2016000e-02   4.3859000e-02  -4.0269000e-02
   3.7202000e-02   4.3728000e-02  -4.0288000e-02
   3.7299000e-02   4.2276000e-02  -4.0272000e-02
   4.7741000e-02   4.7189000e-02  -4.0946000e-02
   3.9701000e-02   4.3587000e-02  -4.0495000e-02
   4.1287000e-02   4.3729000e-02  -4.1336000e-02
   3.7091000e-02   4.3379000e-02  -4.1047000e-02
   4.4673000e-02   4.5295000e-02  -4.1043000e-02
   3.9169000e-02   4.2523000e-02  -4.1203000e-02
   4.3297000e-02   4.5394000e-02  -4.2101000e-02
   4.0656000e-02   4.4151000e-02  -4.1353000e-02
   4.5199000e-02   4.3970000e-02  -4.2248000e-02
   4.0029000e-02   4.4445000e-02  -4.1737000e-02
   4.5575000e-02   4.6315000e-02  -4.2878000e-02
   3.7954000e-02   4.1654000e-02  -4.1524000e-02
   4.4761000e-02   4.4504000e-02  -4.3074000e-02
   4.4320000e-02   4.5035000e-02  -4.2541000e-02
   4.0220000e-02   4.3481000e-02  -4.2625000e-02
   4.4952000e-02   4.4665000e-02  -4.3402000e-02
   4.1104000e-02   4.3879000e-02  -4.2909000e-02
   4.4805000e-02   4.4977000e-02  -4.3363000e-02
   4.6413000e-02   4.4955000e-02  -4.3888000e-02
   3.7618000e-02   4.3064000e-02  -4.3043000e-02
   5.0530000e-02   4.4772000e-02  -4.4157000e-02
   3.9453000e-02   4.5099000e-02  -4.4058000e-02
   4.8224000e-02   4.4222000e-02  -4.4413000e-02
   4.3561000e-02   4.3651000e-02  -4.3902000e-02
   4.3659000e-02   4.5745000e-02  -4.5001000e-02
   4.3476000e-02   4.2495000e-02  -4.3848000e-02
   4.8010000e-02   4.6476000e-02  -4.5494000e-02
   4.1564000e-02   4.2895000e-02  -4.4439000e-02
   4.7358000e-02   4.3195000e-02  -4.5375000e-02
   4.7769000e-02   4.7924000e-02  -4.5779000e-02
   4.1510000e-02   4.2561000e-02  -4.5058000e-02
   4.7037000e-02   4.3783000e-02  -4.5445000e-02
   4.7895000e-02   4.6450000e-02  -4.6506000e-02
   4.2522000e-02   4.1760000e-02  -4.5405000e-02
   4.7790000e-02   4.3983000e-02  -4.6019000e-02
   4.6900000e-02   4.7042000e-02  -4.6588000e-02
   4.9307000e-02   4.3655000e-02  -4.6965000e-02
   4.5166000e-02   4.5084000e-02  -4.6254000e-02
   4.5057000e-02   4.1370000e-02  -4.6086000e-02
   4.7034000e-02   4.7913000e-02  -4.7932000e-02
   5.0202000e-02   4.2134000e-02  -4.6993000e-02
   4.5837000e-02   4.5478000e-02  -4.7022000e-02
   4.6942000e-02   4.4426000e-02  -4.7683000e-02
   5.1226000e-02   4.4479000e-02  -4.7940000e-02
   4.2076000e-02   4.3442000e-02  -4.7146000e-02
   5.2420000e-02   4.3736000e-02  -4.8355000e-02
   4.8448000e-02   4.6413000e-02  -4.8469000e-02
   4.4063000e-02   4.2226000e-02  -4.7914000e-02
   5.5480000e-02   4.5968000e-02  -4.9042000e-02
   4.4221000e-02   4.3545000e-02  -4.8301000e-02
   4.9482000e-02   4.4467000e-02  -4.8998000e-02
   5.2950000e-02   4.4812000e-02  -4.8989000e-02
   4.6800000e-02   4.4085000e-02  -4.9126000e-02
   4.7468000e-02   4.2148000e-02  -4.9248000e-02
   4.9638000e-02   4.6261000e-02  -4.9495000e-02
   5.4695000e-02   4.5143000e-02  -5.0101000e-02
   4.4019000e-02   4.2678000e-02  -4.9775000e-02
   5.5802000e-02   4.4801000e-02  -5.0240000e-02
   4.5702000e-02   4.3430000e-02  -5.0015000e-02
   5.3486000e-02   4.4511000e-02  -5.0387000e-02
   4.9906000e-02   4.2920000e-02  -5.0187000e-02
   5.1582000e-02   4.6487000e-02  -5.1366000e-02
   5.0256000e-02   4.2765000e-02  -5.0670000e-02
   5.0429000e-02   4.3503000e-02  -5.0880000e-02
   5.4747000e-02   4.6478000e-02  -5.2228000e-02
   4.8950000e-02   4.2028000e-02  -5.0534000e-02
   5.1707000e-02   4.4110000e-02  -5.2169000e-02
   5.3747000e-02   4.3175000e-02  -5.1284000e-02
   5.0244000e-02   4.4860000e-02  -5.2199000e-02
   5.2249000e-02   4.4493000e-02  -5.2125000e-02
   5.3229000e-02   4.2828000e-02  -5.2506000e-02
   5.5242000e-02   4.5835000e-02  -5.2893000e-02
   4.7696000e-02   4.0792000e-02  -5.1637000e-02
   5.6869000e-02   4.5997000e-02  -5.3594000e-02
   5.0568000e-02   4.3723000e-02  -5.2965000e-02
   5.8478000e-02   4.2948000e-02  -5.2999000e-02
   4.9264000e-02   4.4393000e-02  -5.3591000e-02
   5.2317000e-02   4.2824000e-02  -5.3330000e-02
   5.5608000e-02   4.2601000e-02  -5.3581000e-02
   5.3913000e-02   4.5484000e-02  -5.4213000e-02
   5.5602000e-02   4.3917000e-02  -5.4549000e-02
   5.4223000e-02   4.2764000e-02  -5.3517000e-02
   5.5404000e-02   4.2931000e-02  -5.4919000e-02
   5.1698000e-02   4.4207000e-02  -5.4071000e-02
   5.5438000e-02   4.3563000e-02  -5.5147000e-02
   5.9054000e-02   4.2681000e-02  -5.5045000e-02
   5.1127000e-02   4.3544000e-02  -5.5282000e-02
   5.9310000e-02   4.4133000e-02  -5.5350000e-02
   5.2777000e-02   4.2648000e-02  -5.5167000e-02
   5.5983000e-02   4.3692000e-02  -5.6014000e-02
   5.4894000e-02   4.0458000e-02  -5.5260000e-02
   5.7895000e-02   4.6205000e-02  -5.6817000e-02
   5.7607000e-02   4.3214000e-02  -5.5915000e-02
   5.6129000e-02   4.1857000e-02  -5.6460000e-02
   5.6816000e-02   4.1670000e-02  -5.6375000e-02
   5.3287000e-02   4.3570000e-02  -5.6424000e-02
   6.2527000e-02   4.4792000e-02  -5.7937000e-02
   5.3609000e-02   4.2077000e-02  -5.6498000e-02
   5.9690000e-02   4.3290000e-02  -5.7522000e-02
   5.6843000e-02   4.1052000e-02  -5.7093000e-02
   5.8282000e-02   4.3544000e-02  -5.7982000e-02
   5.7094000e-02   4.1734000e-02  -5.7915000e-02
   5.8538000e-02   4.2903000e-02  -5.7422000e-02
   5.6054000e-02   4.3595000e-02  -5.8560000e-02
   6.1718000e-02   4.2351000e-02  -5.8430000e-02
   5.5634000e-02   4.1408000e-02  -5.8370000e-02
   6.0353000e-02   4.3312000e-02  -5.8991000e-02
   6.4426000e-02   4.1590000e-02  -5.8972000e-02
   5.3348000e-02   4.4286000e-02  -5.9021000e-02
   5.9304000e-02   3.9407000e-02  -5.9053000e-02
   6.2096000e-02   4.2739000e-02  -5.9478000e-02
   5.7964000e-02   4.2597000e-02  -5.9579000e-02
   5.8504000e-02   4.0397000e-02  -5.9695000e-02
   6.3657000e-02   4.4067000e-02  -6.0165000e-02
   5.7836000e-02   4.2029000e-02  -6.0546000e-02
   6.3137000e-02   4.0124000e-02  -5.9671000e-02
   5.9430000e-02   4.3204000e-02  -6.0793000e-02
   6.0406000e-02   4.0302000e-02  -6.0764000e-02
   6.1513000e-02   4.2776000e-02  -6.0982000e-02
   5.9187000e-02   4.1421000e-02  -6.0663000e-02
   6.5546000e-02   4.1425000e-02  -6.1545000e-02
   5.8999000e-02   4.0602000e-02  -6.1136000e-02
   6.2288000e-02   4.2311000e-02  -6.2030000e-02
   6.0434000e-02   3.9405000e-02  -6.0981000e-02
   6.2433000e-02   4.2042000e-02  -6.2578000e-02
   6.3860000e-02   4.2229000e-02  -6.2106000e-02
   6.2168000e-02   4.0251000e-02  -6.2168000e-02
   6.0466000e-02   3.9997000e-02  -6.2402000e-02
   6.7017000e-02   4.1451000e-02  -6.2986000e-02
   6.0445000e-02   4.1897000e-02  -6.2219000e-02
   6.3071000e-02   3.9427000e-02  -6.3348000e-02
   6.4710000e-02   4.1178000e-02  -6.3210000e-02
   6.0854000e-02   3.9464000e-02  -6.3146000e-02
   6.3904000e-02   4.2571000e-02  -6.4166000e-02
   6.8028000e-02   3.9139000e-02  -6.3035000e-02
   6.0587000e-02   4.0561000e-02  -6.4233000e-02
   6.2308000e-02   3.8743000e-02  -6.3959000e-02
   6.8622000e-02   4.2529000e-02  -6.4482000e-02
   6.3471000e-02   3.9426000e-02  -6.4444000e-02
   6.6360000e-02   3.8685000e-02  -6.4442000e-02
   6.0704000e-02   4.1597000e-02  -6.4937000e-02
   7.0349000e-02   3.8173000e-02  -6.4970000e-02
   6.1429000e-02   3.9768000e-02  -6.4657000e-02
   6.5517000e-02   4.1145000e-02  -6.5626000e-02
   6.8399000e-02   3.6962000e-02  -6.5735000e-02
   6.3671000e-02   4.1475000e-02  -6.5389000e-02
   6.6391000e-02   3.9316000e-02  -6.5666000e-02
   6.2414000e-02   3.6837000e-02  -6.6122000e-02
   7.3396000e-02   4.2446000e-02  -6.6526000e-02
   6.3653000e-02   3.6840000e-02  -6.5961000e-02
   6.5790000e-02   4.0388000e-02  -6.6697000e-02
   6.7515000e-02   3.7993000e-02  -6.6734000e-02
   6.6378000e-02   3.8413000e-02  -6.6663000e-02
   6.6991000e-02   3.8015000e-02  -6.7558000e-02
   6.7291000e-02   3.9940000e-02  -6.7213000e-02
   7.0600000e-02   3.7495000e-02  -6.7202000e-02
   6.3934000e-02   3.9659000e-02  -6.7441000e-02
   7.2252000e-02   3.5992000e-02  -6.7734000e-02
   6.3530000e-02   4.0626000e-02  -6.8196000e-02
   7.4264000e-02   3.7156000e-02  -6.8416000e-02
   6.2265000e-02   3.5840000e-02  -6.7197000e-02
   7.0091000e-02   4.0126000e-02  -6.9233000e-02
   6.9710000e-02   3.7296000e-02  -6.8472000e-02
   6.7439000e-02   3.6229000e-02  -6.8866000e-02
   7.2417000e-02   3.8791000e-02  -6.9127000e-02
   6.8843000e-02   3.8059000e-02  -6.9098000e-02
   6.8124000e-02   3.4601000e-02  -6.8813000e-02
   6.6023000e-02   3.8338000e-02  -6.9400000e-02
   7.5532000e-02   3.7497000e-02  -7.0267000e-02
   6.5859000e-02   3.5892000e-02  -6.9627000e-02
   7.2999000e-02   3.8135000e-02  -6.9779000e-02
   7.2948000e-02   3.7237000e-02  -7.0674000e-02
   6.1750000e-02   3.3371000e-02  -6.9512000e-02
   7.7460000e-02   3.9769000e-02  -7.1181000e-02
   6.9956000e-02   3.5238000e-02  -7.0268000e-02
   6.8005000e-02   3.4642000e-02  -7.0877000e-02
   7.5602000e-02   3.7537000e-02  -7.1059000e-02
   6.9730000e-02   3.6539000e-02  -7.1321000e-02
   7.0043000e-02   3.2998000e-02  -7.1084000e-02
   7.3702000e-02   3.8459000e-02  -7.1561000e-02
   6.7062000e-02   3.4495000e-02  -7.1635000e-02
   7.6969000e-02   3.4532000e-02  -7.2025000e-02
   6.8356000e-02   3.6239000e-02  -7.1375000e-02
   7.7003000e-02   3.6225000e-02  -7.2978000e-02
   7.2306000e-02   3.4216000e-02  -7.1944000e-02
   6.6539000e-02   3.3945000e-02  -7.2084000e-02
   7.7671000e-02   3.3721000e-02  -7.2983000e-02
   7.1904000e-02   3.7580000e-02  -7.3407000e-02
   7.5270000e-02   3.3977000e-02  -7.1944000e-02
   7.1854000e-02   3.3442000e-02  -7.3545000e-02
   7.0512000e-02   3.3391000e-02  -7.3648000e-02
   7.5246000e-02   3.5153000e-02  -7.2866000e-02
   7.3103000e-02   3.3734000e-02  -7.3654000e-02
   7.4911000e-02   3.2939000e-02  -7.3974000e-02
   7.9306000e-02   3.6679000e-02  -7.4429000e-02
   6.8000000e-02   3.0986000e-02  -7.3599000e-02
   7.6808000e-02   3.3171000e-02  -7.4339000e-02
   7.2088000e-02   3.4688000e-02  -7.4132000e-02
   7.5827000e-02   3.0539000e-02  -7.4466000e-02
   7.6180000e-02   3.6531000e-02  -7.5080000e-02
   7.2357000e-02   3.0453000e-02  -7.4882000e-02
   7.6781000e-02   3.2250000e-02  -7.5028000e-02
   7.2656000e-02   3.2447000e-02  -7.4775000e-02
   8.0926000e-02   3.6105000e-02  -7.5809000e-02
   7.2958000e-02   2.8302000e-02  -7.5497000e-02
   7.2945000e-02   3.1951000e-02  -7.5320000e-02
   8.0654000e-02   3.3862000e-02  -7.5820000e-02
   7.2929000e-02   3.1635000e-02  -7.6335000e-02
   7.7756000e-02   3.0176000e-02  -7.5429000e-02
   7.6975000e-02   3.1560000e-02  -7.6965000e-02
   7.7241000e-02   3.3418000e-02  -7.6330000e-02
   7.4348000e-02   2.9831000e-02  -7.6334000e-02
