   3.2300000e-01   1.2920000e-01   4.0646000e+00   4.3254637e-01   2.0243492e-01   8.7475783e-01  -8.1990692e-02
   3.2350000e-01   1.2940000e-01   4.0647000e+00   4.3098031e-01   2.0251533e-01   8.7546314e-01  -8.2509444e-02
   3.2400000e-01   1.2960000e-01   4.0648000e+00   4.2941307e-01   2.0259457e-01   8.7616545e-01  -8.3029828e-02
   3.2450000e-01   1.2980000e-01   4.0649000e+00   4.2784457e-01   2.0267261e-01   8.7686482e-01  -8.3551955e-02
   3.2500000e-01   1.3000000e-01   4.0650000e+00   4.2627491e-01   2.0274948e-01   8.7756118e-01  -8.4075714e-02
   3.2550000e-01   1.3020000e-01   4.0651000e+00   4.2470402e-01   2.0282512e-01   8.7825458e-01  -8.4601180e-02
   3.2600000e-01   1.3040000e-01   4.0652000e+00   4.2313193e-01   2.0289955e-01   8.7894500e-01  -8.5128359e-02
   3.2650000e-01   1.3060000e-01   4.0653000e+00   4.2155869e-01   2.0297281e-01   8.7963240e-01  -8.5657187e-02
   3.2700000e-01   1.3080000e-01   4.0654000e+00   4.1998422e-01   2.0304481e-01   8.8031684e-01  -8.6187753e-02
   3.2750000e-01   1.3100000e-01   4.0655000e+00   4.1840859e-01   2.0311557e-01   8.8099827e-01  -8.6720054e-02
   3.2800000e-01   1.3120000e-01   4.0656000e+00   4.1683181e-01   2.0318517e-01   8.8167668e-01  -8.7254007e-02
   3.2850000e-01   1.3140000e-01   4.0657000e+00   4.1525389e-01   2.0325353e-01   8.8235208e-01  -8.7789631e-02
   3.2900000e-01   1.3160000e-01   4.0658000e+00   4.1367481e-01   2.0332062e-01   8.8302446e-01  -8.8327064e-02
   3.2950000e-01   1.3180000e-01   4.0659000e+00   4.1209452e-01   2.0338647e-01   8.8369387e-01  -8.8866149e-02
   3.3000000e-01   1.3200000e-01   4.0660000e+00   4.1051312e-01   2.0345114e-01   8.8436023e-01  -8.9406885e-02
   3.3050000e-01   1.3220000e-01   4.0661000e+00   4.0893063e-01   2.0351451e-01   8.8502355e-01  -8.9949411e-02
   3.3100000e-01   1.3240000e-01   4.0662000e+00   4.0734699e-01   2.0357664e-01   8.8568385e-01  -9.0493637e-02
   3.3150000e-01   1.3260000e-01   4.0663000e+00   4.0576217e-01   2.0363748e-01   8.8634115e-01  -9.1039613e-02
   3.3200000e-01   1.3280000e-01   4.0664000e+00   4.0417630e-01   2.0369714e-01   8.8699536e-01  -9.1587228e-02
   3.3250000e-01   1.3300000e-01   4.0665000e+00   4.0258926e-01   2.0375547e-01   8.8764657e-01  -9.2136609e-02
   3.3300000e-01   1.3320000e-01   4.0666000e+00   4.0100112e-01   2.0381257e-01   8.8829473e-01  -9.2687654e-02
   3.3350000e-01   1.3340000e-01   4.0667000e+00   3.9941190e-01   2.0386833e-01   8.8893984e-01  -9.3240523e-02
   3.3400000e-01   1.3360000e-01   4.0668000e+00   3.9782155e-01   2.0392289e-01   8.8958191e-01  -9.3794983e-02
   3.3450000e-01   1.3380000e-01   4.0669000e+00   3.9623019e-01   2.0397613e-01   8.9022088e-01  -9.4351241e-02
   3.3500000e-01   1.3400000e-01   4.0670000e+00   3.9463769e-01   2.0402807e-01   8.9085682e-01  -9.4909276e-02
   3.3550000e-01   1.3420000e-01   4.0671000e+00   3.9304419e-01   2.0407876e-01   8.9148966e-01  -9.5468951e-02
   3.3600000e-01   1.3440000e-01   4.0672000e+00   3.9144954e-01   2.0412811e-01   8.9211946e-01  -9.6030416e-02
   3.3650000e-01   1.3460000e-01   4.0673000e+00   3.8985392e-01   2.0417618e-01   8.9274615e-01  -9.6593614e-02
   3.3700000e-01   1.3480000e-01   4.0674000e+00   3.8825717e-01   2.0422290e-01   8.9336979e-01  -9.7158570e-02
   3.3750000e-01   1.3500000e-01   4.0675000e+00   3.8665937e-01   2.0426837e-01   8.9399036e-01  -9.7725152e-02
   3.3800000e-01   1.3520000e-01   4.0676000e+00   3.8506060e-01   2.0431249e-01   8.9460780e-01  -9.8293564e-02
   3.3850000e-01   1.3540000e-01   4.0677000e+00   3.8346074e-01   2.0435528e-01   8.9522218e-01  -9.8863732e-02
   3.3900000e-01   1.3560000e-01   4.0678000e+00   3.8185987e-01   2.0439678e-01   8.9583345e-01  -9.9435547e-02
   3.3950000e-01   1.3580000e-01   4.0679000e+00   3.8025800e-01   2.0443690e-01   8.9644161e-01  -1.0000921e-01
   3.4000000e-01   1.3600000e-01   4.0680000e+00   3.7865508e-01   2.0447571e-01   8.9704669e-01  -1.0058458e-01
   3.4050000e-01   1.3620000e-01   4.0681000e+00   3.7705118e-01   2.0451317e-01   8.9764864e-01  -1.0116169e-01
   3.4100000e-01   1.3640000e-01   4.0682000e+00   3.7544625e-01   2.0454931e-01   8.9824749e-01  -1.0174051e-01
   3.4150000e-01   1.3660000e-01   4.0683000e+00   3.7384040e-01   2.0458408e-01   8.9884320e-01  -1.0232115e-01
   3.4200000e-01   1.3680000e-01   4.0684000e+00   3.7223351e-01   2.0461746e-01   8.9943581e-01  -1.0290356e-01
   3.4250000e-01   1.3700000e-01   4.0685000e+00   3.7062560e-01   2.0464954e-01   9.0002530e-01  -1.0348762e-01
   3.4300000e-01   1.3720000e-01   4.0686000e+00   3.6901677e-01   2.0468020e-01   9.0061165e-01  -1.0407349e-01
   3.4350000e-01   1.3740000e-01   4.0687000e+00   3.6740700e-01   2.0470953e-01   9.0119485e-01  -1.0466111e-01
   3.4400000e-01   1.3760000e-01   4.0688000e+00   3.6579624e-01   2.0473745e-01   9.0177492e-01  -1.0525055e-01
   3.4450000e-01   1.3780000e-01   4.0689000e+00   3.6418451e-01   2.0476400e-01   9.0235186e-01  -1.0584169e-01
   3.4500000e-01   1.3800000e-01   4.0690000e+00   3.6257183e-01   2.0478916e-01   9.0292567e-01  -1.0643455e-01
   3.4550000e-01   1.3820000e-01   4.0691000e+00   3.6095826e-01   2.0481294e-01   9.0349628e-01  -1.0702925e-01
   3.4600000e-01   1.3840000e-01   4.0692000e+00   3.5934375e-01   2.0483531e-01   9.0406375e-01  -1.0762573e-01
   3.4650000e-01   1.3860000e-01   4.0693000e+00   3.5772829e-01   2.0485629e-01   9.0462808e-01  -1.0822390e-01
   3.4700000e-01   1.3880000e-01   4.0694000e+00   3.5611190e-01   2.0487587e-01   9.0518924e-01  -1.0882383e-01
   3.4750000e-01   1.3900000e-01   4.0695000e+00   3.5449463e-01   2.0489399e-01   9.0574723e-01  -1.0942564e-01
   3.4800000e-01   1.3920000e-01   4.0696000e+00   3.5287646e-01   2.0491074e-01   9.0630204e-01  -1.1002913e-01
   3.4850000e-01   1.3940000e-01   4.0697000e+00   3.5125735e-01   2.0492606e-01   9.0685369e-01  -1.1063437e-01
   3.4900000e-01   1.3960000e-01   4.0698000e+00   3.4963741e-01   2.0493992e-01   9.0740214e-01  -1.1124150e-01
   3.4950000e-01   1.3980000e-01   4.0699000e+00   3.4801654e-01   2.0495242e-01   9.0794742e-01  -1.1185026e-01
   3.5000000e-01   1.4000000e-01   4.0700000e+00   3.4639481e-01   2.0496342e-01   9.0848951e-01  -1.1246085e-01
   3.5050000e-01   1.4020000e-01   4.0701000e+00   3.4477223e-01   2.0497298e-01   9.0902839e-01  -1.1307329e-01
   3.5100000e-01   1.4040000e-01   4.0702000e+00   3.4314879e-01   2.0498111e-01   9.0956408e-01  -1.1368743e-01
   3.5150000e-01   1.4060000e-01   4.0703000e+00   3.4152445e-01   2.0498777e-01   9.1009659e-01  -1.1430336e-01
   3.5200000e-01   1.4080000e-01   4.0704000e+00   3.3989930e-01   2.0499300e-01   9.1062587e-01  -1.1492108e-01
   3.5250000e-01   1.4100000e-01   4.0705000e+00   3.3827334e-01   2.0499674e-01   9.1115194e-01  -1.1554061e-01
   3.5300000e-01   1.4120000e-01   4.0706000e+00   3.3664648e-01   2.0499901e-01   9.1167482e-01  -1.1616187e-01
   3.5350000e-01   1.4140000e-01   4.0707000e+00   3.3501880e-01   2.0499982e-01   9.1219448e-01  -1.1678488e-01
   3.5400000e-01   1.4160000e-01   4.0708000e+00   3.3339036e-01   2.0499912e-01   9.1271089e-01  -1.1740978e-01
   3.5450000e-01   1.4180000e-01   4.0709000e+00   3.3176107e-01   2.0499696e-01   9.1322409e-01  -1.1803644e-01
   3.5500000e-01   1.4200000e-01   4.0710000e+00   3.3013096e-01   2.0499331e-01   9.1373407e-01  -1.1866486e-01
   3.5550000e-01   1.4220000e-01   4.0711000e+00   3.2850013e-01   2.0498815e-01   9.1424078e-01  -1.1929511e-01
   3.5600000e-01   1.4240000e-01   4.0712000e+00   3.2686841e-01   2.0498152e-01   9.1474430e-01  -1.1992702e-01
   3.5650000e-01   1.4260000e-01   4.0713000e+00   3.2523596e-01   2.0497330e-01   9.1524455e-01  -1.2056091e-01
   3.5700000e-01   1.4280000e-01   4.0714000e+00   3.2360275e-01   2.0496365e-01   9.1574155e-01  -1.2119646e-01
   3.5750000e-01   1.4300000e-01   4.0715000e+00   3.2196877e-01   2.0495245e-01   9.1623529e-01  -1.2183388e-01
   3.5800000e-01   1.4320000e-01   4.0716000e+00   3.2033399e-01   2.0493974e-01   9.1672580e-01  -1.2247304e-01
   3.5850000e-01   1.4340000e-01   4.0717000e+00   3.1869849e-01   2.0492548e-01   9.1721304e-01  -1.2311401e-01
   3.5900000e-01   1.4360000e-01   4.0718000e+00   3.1706225e-01   2.0490969e-01   9.1769701e-01  -1.2375678e-01
   3.5950000e-01   1.4380000e-01   4.0719000e+00   3.1542526e-01   2.0489237e-01   9.1817772e-01  -1.2440134e-01
   3.6000000e-01   1.4400000e-01   4.0720000e+00   3.1378755e-01   2.0487349e-01   9.1865515e-01  -1.2504772e-01
   3.6050000e-01   1.4420000e-01   4.0721000e+00   3.1214909e-01   2.0485308e-01   9.1912932e-01  -1.2569588e-01
   3.6100000e-01   1.4440000e-01   4.0722000e+00   3.1050996e-01   2.0483108e-01   9.1960019e-01  -1.2634588e-01
   3.6150000e-01   1.4460000e-01   4.0723000e+00   3.0887013e-01   2.0480754e-01   9.2006777e-01  -1.2699767e-01
   3.6200000e-01   1.4480000e-01   4.0724000e+00   3.0722954e-01   2.0478245e-01   9.2053209e-01  -1.2765118e-01
   3.6250000e-01   1.4500000e-01   4.0725000e+00   3.0558834e-01   2.0475575e-01   9.2099308e-01  -1.2830664e-01
   3.6300000e-01   1.4520000e-01   4.0726000e+00   3.0394638e-01   2.0472750e-01   9.2145081e-01  -1.2896376e-01
   3.6350000e-01   1.4540000e-01   4.0727000e+00   3.0230376e-01   2.0469762e-01   9.2190523e-01  -1.2962278e-01
   3.6400000e-01   1.4560000e-01   4.0728000e+00   3.0066044e-01   2.0466621e-01   9.2235636e-01  -1.3028349e-01
   3.6450000e-01   1.4580000e-01   4.0729000e+00   2.9901654e-01   2.0463315e-01   9.2280414e-01  -1.3094615e-01
   3.6500000e-01   1.4600000e-01   4.0730000e+00   2.9737190e-01   2.0459850e-01   9.2324865e-01  -1.3161054e-01
   3.6550000e-01   1.4620000e-01   4.0731000e+00   2.9572668e-01   2.0456228e-01   9.2368982e-01  -1.3227670e-01
   3.6600000e-01   1.4640000e-01   4.0732000e+00   2.9408086e-01   2.0452440e-01   9.2412764e-01  -1.3294478e-01
   3.6650000e-01   1.4660000e-01   4.0733000e+00   2.9243429e-01   2.0448490e-01   9.2456219e-01  -1.3361462e-01
   3.6700000e-01   1.4680000e-01   4.0734000e+00   2.9078715e-01   2.0444380e-01   9.2499339e-01  -1.3428624e-01
   3.6750000e-01   1.4700000e-01   4.0735000e+00   2.8913945e-01   2.0440107e-01   9.2542124e-01  -1.3495966e-01
   3.6800000e-01   1.4720000e-01   4.0736000e+00   2.8749109e-01   2.0435667e-01   9.2584577e-01  -1.3563495e-01
   3.6850000e-01   1.4740000e-01   4.0737000e+00   2.8584216e-01   2.0431066e-01   9.2626694e-01  -1.3631201e-01
   3.6900000e-01   1.4760000e-01   4.0738000e+00   2.8419254e-01   2.0426298e-01   9.2668480e-01  -1.3699090e-01
   3.6950000e-01   1.4780000e-01   4.0739000e+00   2.8254245e-01   2.0421368e-01   9.2709928e-01  -1.3767157e-01
   3.7000000e-01   1.4800000e-01   4.0740000e+00   2.8089171e-01   2.0416269e-01   9.2751043e-01  -1.3835407e-01
   3.7050000e-01   1.4820000e-01   4.0741000e+00   2.7924047e-01   2.0411003e-01   9.2791819e-01  -1.3903843e-01
   3.7100000e-01   1.4840000e-01   4.0742000e+00   2.7758865e-01   2.0405572e-01   9.2832260e-01  -1.3972455e-01
   3.7150000e-01   1.4860000e-01   4.0743000e+00   2.7593625e-01   2.0399971e-01   9.2872366e-01  -1.4041250e-01
   3.7200000e-01   1.4880000e-01   4.0744000e+00   2.7428334e-01   2.0394201e-01   9.2912133e-01  -1.4110229e-01
   3.7250000e-01   1.4900000e-01   4.0745000e+00   2.7262987e-01   2.0388265e-01   9.2951564e-01  -1.4179387e-01
   3.7300000e-01   1.4920000e-01   4.0746000e+00   2.7097589e-01   2.0382157e-01   9.2990657e-01  -1.4248725e-01
   3.7350000e-01   1.4940000e-01   4.0747000e+00   2.6932137e-01   2.0375881e-01   9.3029411e-01  -1.4318244e-01
   3.7400000e-01   1.4960000e-01   4.0748000e+00   2.6766636e-01   2.0369432e-01   9.3067826e-01  -1.4387949e-01
   3.7450000e-01   1.4980000e-01   4.0749000e+00   2.6601083e-01   2.0362811e-01   9.3105903e-01  -1.4457837e-01
   3.7500000e-01   1.5000000e-01   4.0750000e+00   2.6435484e-01   2.0356021e-01   9.3143640e-01  -1.4527902e-01
   3.7550000e-01   1.5020000e-01   4.0751000e+00   2.6269837e-01   2.0349058e-01   9.3181036e-01  -1.4598151e-01
   3.7600000e-01   1.5040000e-01   4.0752000e+00   2.6104135e-01   2.0341920e-01   9.3218095e-01  -1.4668580e-01
   3.7650000e-01   1.5060000e-01   4.0753000e+00   2.5938386e-01   2.0334609e-01   9.3254813e-01  -1.4739191e-01
   3.7700000e-01   1.5080000e-01   4.0754000e+00   2.5772606e-01   2.0327125e-01   9.3291184e-01  -1.4809987e-01
   3.7750000e-01   1.5100000e-01   4.0755000e+00   2.5606765e-01   2.0319463e-01   9.3327219e-01  -1.4880964e-01
   3.7800000e-01   1.5120000e-01   4.0756000e+00   2.5440880e-01   2.0311629e-01   9.3362914e-01  -1.4952115e-01
   3.7850000e-01   1.5140000e-01   4.0757000e+00   2.5274958e-01   2.0303616e-01   9.3398263e-01  -1.5023456e-01
   3.7900000e-01   1.5160000e-01   4.0758000e+00   2.5108995e-01   2.0295425e-01   9.3433268e-01  -1.5094984e-01
   3.7950000e-01   1.5180000e-01   4.0759000e+00   2.4942978e-01   2.0287060e-01   9.3467935e-01  -1.5166677e-01
   3.8000000e-01   1.5200000e-01   4.0760000e+00   2.4776935e-01   2.0278517e-01   9.3502253e-01  -1.5238566e-01
   3.8050000e-01   1.5220000e-01   4.0761000e+00   2.4610837e-01   2.0269794e-01   9.3536233e-01  -1.5310629e-01
   3.8100000e-01   1.5240000e-01   4.0762000e+00   2.4444706e-01   2.0260891e-01   9.3569866e-01  -1.5382877e-01
   3.8150000e-01   1.5260000e-01   4.0763000e+00   2.4278543e-01   2.0251808e-01   9.3603151e-01  -1.5455312e-01
   3.8200000e-01   1.5280000e-01   4.0764000e+00   2.4112334e-01   2.0242545e-01   9.3636096e-01  -1.5527921e-01
   3.8250000e-01   1.5300000e-01   4.0765000e+00   2.3946083e-01   2.0233101e-01   9.3668695e-01  -1.5600713e-01
   3.8300000e-01   1.5320000e-01   4.0766000e+00   2.3779804e-01   2.0223475e-01   9.3700947e-01  -1.5673688e-01
   3.8350000e-01   1.5340000e-01   4.0767000e+00   2.3613493e-01   2.0213666e-01   9.3732851e-01  -1.5746848e-01
   3.8400000e-01   1.5360000e-01   4.0768000e+00   2.3447137e-01   2.0203676e-01   9.3764413e-01  -1.5820182e-01
   3.8450000e-01   1.5380000e-01   4.0769000e+00   2.3280757e-01   2.0193500e-01   9.3795624e-01  -1.5893707e-01
   3.8500000e-01   1.5400000e-01   4.0770000e+00   2.3114339e-01   2.0183142e-01   9.3826489e-01  -1.5967405e-01
   3.8550000e-01   1.5420000e-01   4.0771000e+00   2.2947891e-01   2.0172597e-01   9.3857006e-01  -1.6041291e-01
   3.8600000e-01   1.5440000e-01   4.0772000e+00   2.2781406e-01   2.0161868e-01   9.3887177e-01  -1.6115352e-01
   3.8650000e-01   1.5460000e-01   4.0773000e+00   2.2614909e-01   2.0150952e-01   9.3916993e-01  -1.6189608e-01
   3.8700000e-01   1.5480000e-01   4.0774000e+00   2.2448365e-01   2.0139851e-01   9.3946467e-01  -1.6264028e-01
   3.8750000e-01   1.5500000e-01   4.0775000e+00   2.2281800e-01   2.0128560e-01   9.3975588e-01  -1.6338644e-01
   3.8800000e-01   1.5520000e-01   4.0776000e+00   2.2115211e-01   2.0117084e-01   9.4004360e-01  -1.6413431e-01
   3.8850000e-01   1.5540000e-01   4.0777000e+00   2.1948587e-01   2.0105415e-01   9.4032783e-01  -1.6488409e-01
   3.8900000e-01   1.5560000e-01   4.0778000e+00   2.1781942e-01   2.0093561e-01   9.4060855e-01  -1.6563555e-01
   3.8950000e-01   1.5580000e-01   4.0779000e+00   2.1615271e-01   2.0081514e-01   9.4088575e-01  -1.6638896e-01
   3.9000000e-01   1.5600000e-01   4.0780000e+00   2.1448575e-01   2.0069278e-01   9.4115945e-01  -1.6714411e-01
   3.9050000e-01   1.5620000e-01   4.0781000e+00   2.1281861e-01   2.0056850e-01   9.4142962e-01  -1.6790112e-01
   3.9100000e-01   1.5640000e-01   4.0782000e+00   2.1115119e-01   2.0044231e-01   9.4169629e-01  -1.6865987e-01
   3.9150000e-01   1.5660000e-01   4.0783000e+00   2.0948359e-01   2.0031419e-01   9.4195943e-01  -1.6942045e-01
   3.9200000e-01   1.5680000e-01   4.0784000e+00   2.0781571e-01   2.0018414e-01   9.4221905e-01  -1.7018283e-01
   3.9250000e-01   1.5700000e-01   4.0785000e+00   2.0614773e-01   2.0005215e-01   9.4247512e-01  -1.7094706e-01
   3.9300000e-01   1.5720000e-01   4.0786000e+00   2.0447951e-01   1.9991822e-01   9.4272767e-01  -1.7171308e-01
   3.9350000e-01   1.5740000e-01   4.0787000e+00   2.0281109e-01   1.9978233e-01   9.4297668e-01  -1.7248092e-01
   3.9400000e-01   1.5760000e-01   4.0788000e+00   2.0114260e-01   1.9964448e-01   9.4322213e-01  -1.7325054e-01
   3.9450000e-01   1.5780000e-01   4.0789000e+00   1.9947391e-01   1.9950469e-01   9.4346404e-01  -1.7402197e-01
   3.9500000e-01   1.5800000e-01   4.0790000e+00   1.9780506e-01   1.9936289e-01   9.4370240e-01  -1.7479526e-01
   3.9550000e-01   1.5820000e-01   4.0791000e+00   1.9613608e-01   1.9921916e-01   9.4393721e-01  -1.7557026e-01
   3.9600000e-01   1.5840000e-01   4.0792000e+00   1.9446698e-01   1.9907342e-01   9.4416845e-01  -1.7634713e-01
   3.9650000e-01   1.5860000e-01   4.0793000e+00   1.9279773e-01   1.9892568e-01   9.4439614e-01  -1.7712578e-01
   3.9700000e-01   1.5880000e-01   4.0794000e+00   1.9112840e-01   1.9877597e-01   9.4462025e-01  -1.7790622e-01
   3.9750000e-01   1.5900000e-01   4.0795000e+00   1.8945883e-01   1.9862422e-01   9.4484083e-01  -1.7868847e-01
   3.9800000e-01   1.5920000e-01   4.0796000e+00   1.8778938e-01   1.9847049e-01   9.4505779e-01  -1.7947252e-01
   3.9850000e-01   1.5940000e-01   4.0797000e+00   1.8611968e-01   1.9831474e-01   9.4527121e-01  -1.8025834e-01
   3.9900000e-01   1.5960000e-01   4.0798000e+00   1.8445008e-01   1.9815697e-01   9.4548100e-01  -1.8104604e-01
   3.9950000e-01   1.5980000e-01   4.0799000e+00   1.8278025e-01   1.9799716e-01   9.4568725e-01  -1.8183544e-01
   4.0000000e-01   1.6000000e-01   4.0800000e+00   1.8111044e-01   1.9783532e-01   9.4588989e-01  -1.8262669e-01
   4.0050000e-01   1.6020000e-01   4.0801000e+00   1.7944049e-01   1.9767144e-01   9.4608897e-01  -1.8341967e-01
   4.0100000e-01   1.6040000e-01   4.0802000e+00   1.7777058e-01   1.9750549e-01   9.4628443e-01  -1.8421450e-01
   4.0150000e-01   1.6060000e-01   4.0803000e+00   1.7610071e-01   1.9733752e-01   9.4647627e-01  -1.8501110e-01
   4.0200000e-01   1.6080000e-01   4.0804000e+00   1.7443070e-01   1.9716746e-01   9.4666455e-01  -1.8580946e-01
   4.0250000e-01   1.6100000e-01   4.0805000e+00   1.7276073e-01   1.9699535e-01   9.4684920e-01  -1.8660963e-01
   4.0300000e-01   1.6120000e-01   4.0806000e+00   1.7109081e-01   1.9682115e-01   9.4703023e-01  -1.8741160e-01
   4.0350000e-01   1.6140000e-01   4.0807000e+00   1.6942083e-01   1.9664488e-01   9.4720767e-01  -1.8821532e-01
   4.0400000e-01   1.6160000e-01   4.0808000e+00   1.6775091e-01   1.9646650e-01   9.4738147e-01  -1.8902087e-01
   4.0450000e-01   1.6180000e-01   4.0809000e+00   1.6608105e-01   1.9628604e-01   9.4755166e-01  -1.8982814e-01
   4.0500000e-01   1.6200000e-01   4.0810000e+00   1.6441114e-01   1.9610349e-01   9.4771823e-01  -1.9063723e-01
   4.0550000e-01   1.6220000e-01   4.0811000e+00   1.6274128e-01   1.9591880e-01   9.4788118e-01  -1.9144808e-01
   4.0600000e-01   1.6240000e-01   4.0812000e+00   1.6107151e-01   1.9573201e-01   9.4804049e-01  -1.9226072e-01
   4.0650000e-01   1.6260000e-01   4.0813000e+00   1.5940187e-01   1.9554310e-01   9.4819615e-01  -1.9307513e-01
   4.0700000e-01   1.6280000e-01   4.0814000e+00   1.5773219e-01   1.9535204e-01   9.4834819e-01  -1.9389131e-01
   4.0750000e-01   1.6300000e-01   4.0815000e+00   1.5606269e-01   1.9515887e-01   9.4849658e-01  -1.9470924e-01
   4.0800000e-01   1.6320000e-01   4.0816000e+00   1.5439327e-01   1.9496357e-01   9.4864132e-01  -1.9552893e-01
   4.0850000e-01   1.6340000e-01   4.0817000e+00   1.5272400e-01   1.9476610e-01   9.4878241e-01  -1.9635043e-01
   4.0900000e-01   1.6360000e-01   4.0818000e+00   1.5105470e-01   1.9456646e-01   9.4891988e-01  -1.9717363e-01
   4.0950000e-01   1.6380000e-01   4.0819000e+00   1.4938556e-01   1.9436466e-01   9.4905367e-01  -1.9799866e-01
   4.1000000e-01   1.6400000e-01   4.0820000e+00   1.4771672e-01   1.9416072e-01   9.4918377e-01  -1.9882543e-01
   4.1050000e-01   1.6420000e-01   4.0821000e+00   1.4604794e-01   1.9395459e-01   9.4931023e-01  -1.9965394e-01
   4.1100000e-01   1.6440000e-01   4.0822000e+00   1.4437923e-01   1.9374625e-01   9.4943304e-01  -2.0048423e-01
   4.1150000e-01   1.6460000e-01   4.0823000e+00   1.4271071e-01   1.9353574e-01   9.4955218e-01  -2.0131623e-01
   4.1200000e-01   1.6480000e-01   4.0824000e+00   1.4104248e-01   1.9332305e-01   9.4966762e-01  -2.0214999e-01
   4.1250000e-01   1.6500000e-01   4.0825000e+00   1.3937442e-01   1.9310814e-01   9.4977938e-01  -2.0298558e-01
   4.1300000e-01   1.6520000e-01   4.0826000e+00   1.3770655e-01   1.9289103e-01   9.4988747e-01  -2.0382284e-01
   4.1350000e-01   1.6540000e-01   4.0827000e+00   1.3603878e-01   1.9267169e-01   9.4999190e-01  -2.0466183e-01
   4.1400000e-01   1.6560000e-01   4.0828000e+00   1.3437128e-01   1.9245012e-01   9.5009262e-01  -2.0550262e-01
   4.1450000e-01   1.6580000e-01   4.0829000e+00   1.3270408e-01   1.9222634e-01   9.5018964e-01  -2.0634515e-01
